datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-06,SH603288,-0.02621380053460598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603259,0.08895212411880493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603195,-0.013973670080304146,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603019,0.0037175812758505344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601998,0.05270060524344444,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601995,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601988,0.03199224919080734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603260,-0.013134744949638844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603993,0.028040273115038872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH605117,-0.08871358633041382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH605499,-0.02700764127075672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688303,0.009969585575163364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688271,0.07676155120134354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688256,0.039109647274017334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688223,0.08366812765598297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688187,0.09531432390213013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688169,0.041739899665117264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688126,0.026441045105457306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688111,0.095076784491539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688082,0.044304389506578445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688047,0.05535406619310379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688041,0.06646417826414108,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688036,0.005882712546736002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688012,0.04028112813830376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688009,0.023182973265647888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688008,0.07200005650520325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688472,0.01242732908576727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000999,0.0033718589693307877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ001391,-0.02903064899146557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ001965,0.04858164116740227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300413,0.043455034494400024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300408,0.0552963949739933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300394,0.1119631677865982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300347,0.02433345653116703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300316,0.10055093467235565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300308,0.058188389986753464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300418,0.10715647786855698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300274,0.09299568831920624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300124,0.04146618768572807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300122,0.02398020215332508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300059,0.03322732076048851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300033,0.014990083873271942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300015,-0.014555041678249836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300014,-0.004147623665630817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300251,0.20597298443317413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300433,0.061998482793569565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300476,-0.004878537263721228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ301236,-0.006856974214315414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300999,-0.009847983717918396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300979,0.006483937613666058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300896,-0.03272807225584984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300866,0.00047539634397253394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300832,-0.0036582432221621275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300803,0.04370500519871712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300782,-0.08074513077735901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300760,0.047931671142578125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300759,0.09482308477163315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300750,0.06963741034269333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300661,0.03653686121106148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300628,-0.03537216782569885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300502,0.06735645234584808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ300498,-0.019330257549881935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ003816,-0.04811681807041168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002938,-0.05623426288366318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002920,0.01997908391058445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002916,-0.0008246327633969486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002311,0.051063645631074905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002304,-0.04474765434861183,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002252,0.03591783717274666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002241,0.05285237729549408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002236,0.041806962341070175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002230,0.05175662785768509,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002179,0.0322122760117054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002142,0.030926179140806198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002074,-0.007081667426973581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002050,0.022180039435625076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002049,-0.0093434639275074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002028,0.06338147819042206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002027,0.013899710029363632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002001,-0.03336436673998833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ001979,0.0031680134125053883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002352,0.018488911911845207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601985,-0.05925367772579193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002371,0.03952040150761604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002415,-0.03208538889884949,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002736,0.0510016568005085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002714,0.014780868776142597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002709,-0.0733458548784256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002648,0.02092641405761242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002625,0.025755085051059723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002601,-0.03564063087105751,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002600,0.014677497558295727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002594,-0.10011579096317291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002493,0.0405767522752285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002475,0.11743050068616867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002466,0.00910014845430851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002463,-0.0215798057615757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002460,0.019374307245016098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002459,-0.0008134902454912663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002422,0.051322292536497116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ002384,-0.0044266884215176105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601939,0.08858622610569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601919,-0.027598833665251732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH601916,0.04131227359175682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600570,0.09638969600200653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600547,0.12003951519727707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600522,0.01627485081553459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600519,0.03802945464849472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600515,-0.003791392780840397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600489,0.11541612446308136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600584,-0.02958506904542446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600482,0.08379218727350235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600436,-0.04055502265691757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600426,-0.004154569935053587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600415,-0.01602322794497013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600406,-0.03587162494659424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600377,0.08491386473178864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600372,0.052870262414216995,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600460,0.041776854544878006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600585,0.03141966089606285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600588,0.08297441154718399,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600600,0.010543923825025558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600905,-0.02676217257976532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600900,0.05267481133341789,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600893,0.04641447588801384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600887,0.026202214881777763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600886,-0.05163226276636124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600875,-0.029104407876729965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600845,0.06528054177761078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600809,0.03792792558670044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600803,0.006549172569066286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600795,-0.0005456560757011175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600760,0.020723329856991768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600741,0.08088528364896774,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600690,0.013295706361532211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600674,-0.00806659646332264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600660,-0.0572965033352375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600362,0.061739224940538406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600346,0.06686124205589294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600309,0.015213925391435623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600276,-0.0005823085666634142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600036,0.05488559603691101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600031,-0.04598196595907211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600030,-0.02145281806588173,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600029,0.07882396131753922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600028,-0.02074485458433628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600027,-0.0646369606256485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600026,-0.023472005501389503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600025,-0.0725615844130516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600023,-0.011957275681197643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600019,-0.07088901102542877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600018,0.02083173766732216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600016,0.10519697517156601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600015,0.06867567449808121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600011,-0.05353488400578499,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600010,0.010469701141119003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600039,-0.06447959691286087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600918,-0.081206776201725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600048,-0.07391712814569473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600061,-0.026554973796010017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600233,-0.0684482529759407,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600219,-0.009797333739697933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600196,0.0209101103246212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600188,0.010601412504911423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600183,-0.038623154163360596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600176,0.1518356055021286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600161,0.019124679267406464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600160,0.020901767536997795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600150,0.0560392364859581,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600115,0.050535958260297775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600111,0.03711025044322014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH600104,0.008250365033745766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
